# wavelength[A] tau flux flux_error
1.183420e+03 0.000000e+00 9.410572e-01 3.083741e-01
1.183430e+03 0.000000e+00 1.012004e+00 3.197871e-01
1.183440e+03 0.000000e+00 8.303472e-01 2.896675e-01
1.183450e+03 0.000000e+00 9.539777e-01 3.104839e-01
1.183460e+03 0.000000e+00 9.939494e-01 3.169218e-01
1.183470e+03 0.000000e+00 9.727631e-01 3.135259e-01
1.183480e+03 0.000000e+00 1.050985e+00 3.258878e-01
1.183490e+03 0.000000e+00 9.363380e-01 3.075999e-01
1.183500e+03 0.000000e+00 1.005738e+00 3.187955e-01
1.183510e+03 0.000000e+00 1.110434e+00 3.349779e-01
1.183520e+03 0.000000e+00 8.626388e-01 2.952463e-01
1.183530e+03 0.000000e+00 1.173219e+00 3.443178e-01
1.183540e+03 0.000000e+00 1.145283e+00 3.401937e-01
1.183550e+03 0.000000e+00 9.140714e-01 3.039205e-01
1.183560e+03 0.000000e+00 1.186359e+00 3.462406e-01
1.183570e+03 0.000000e+00 1.027566e+00 3.222366e-01
1.183580e+03 0.000000e+00 1.174929e+00 3.445687e-01
1.183590e+03 0.000000e+00 8.887549e-01 2.996822e-01
1.183600e+03 0.000000e+00 8.080745e-01 2.857562e-01
1.183610e+03 0.000000e+00 9.068805e-01 3.027227e-01
1.183620e+03 0.000000e+00 9.214682e-01 3.051477e-01
1.183630e+03 0.000000e+00 8.111393e-01 2.862976e-01
1.183640e+03 0.000000e+00 1.137405e+00 3.390217e-01
1.183650e+03 0.000000e+00 9.298570e-01 3.065335e-01
1.183660e+03 0.000000e+00 9.696217e-01 3.130193e-01
1.183670e+03 0.000000e+00 1.055442e+00 3.265781e-01
1.183680e+03 0.000000e+00 1.122008e+00 3.367193e-01
1.183690e+03 0.000000e+00 8.276273e-01 2.891927e-01
1.183700e+03 0.000000e+00 9.682200e-01 3.127929e-01
1.183710e+03 0.000000e+00 1.180027e+00 3.453154e-01
1.183720e+03 0.000000e+00 9.152367e-01 3.041141e-01
1.183730e+03 0.000000e+00 1.174211e+00 3.444633e-01
1.183740e+03 0.000000e+00 1.029854e+00 3.225951e-01
1.183750e+03 0.000000e+00 8.832291e-01 2.987491e-01
1.183760e+03 0.000000e+00 9.227675e-01 3.053628e-01
1.183770e+03 0.000000e+00 9.304051e-01 3.066239e-01
1.183780e+03 0.000000e+00 1.003135e+00 3.183828e-01
1.183790e+03 0.000000e+00 1.080573e+00 3.304433e-01
1.183800e+03 0.000000e+00 7.794970e-01 2.806578e-01
1.183810e+03 0.000000e+00 9.866728e-01 3.157596e-01
1.183820e+03 0.000000e+00 1.142406e+00 3.397661e-01
1.183830e+03 0.000000e+00 1.204394e+00 3.488625e-01
1.183840e+03 0.000000e+00 1.095860e+00 3.327725e-01
1.183850e+03 0.000000e+00 1.117020e+00 3.359700e-01
1.183860e+03 0.000000e+00 1.029131e+00 3.224818e-01
1.183870e+03 0.000000e+00 1.067484e+00 3.284358e-01
1.183880e+03 0.000000e+00 9.922086e-01 3.166441e-01
1.183890e+03 0.000000e+00 1.084940e+00 3.311103e-01
1.183900e+03 0.000000e+00 1.024317e+00 3.217267e-01
1.183910e+03 0.000000e+00 1.172964e+00 3.442804e-01
1.183920e+03 0.000000e+00 1.012116e+00 3.198048e-01
1.183930e+03 0.000000e+00 9.885762e-01 3.160640e-01
1.183940e+03 0.000000e+00 9.031138e-01 3.020933e-01
1.183950e+03 0.000000e+00 9.373825e-01 3.077715e-01
1.183960e+03 0.000000e+00 1.018279e+00 3.207771e-01
1.183970e+03 0.000000e+00 1.127298e+00 3.375120e-01
1.183980e+03 0.000000e+00 1.108941e+00 3.347528e-01
1.183990e+03 0.000000e+00 9.941066e-01 3.169468e-01
1.184000e+03 0.000000e+00 9.177373e-01 3.045293e-01
1.184010e+03 0.000000e+00 1.020452e+00 3.211191e-01
1.184020e+03 0.000000e+00 9.905337e-01 3.163767e-01
1.184030e+03 0.000000e+00 1.044438e+00 3.248712e-01
1.184040e+03 0.000000e+00 1.033337e+00 3.231402e-01
1.184050e+03 0.000000e+00 8.720461e-01 2.968518e-01
1.184060e+03 0.000000e+00 1.056256e+00 3.267040e-01
1.184070e+03 0.000000e+00 1.138856e+00 3.392378e-01
1.184080e+03 0.000000e+00 1.125877e+00 3.372993e-01
1.184090e+03 0.000000e+00 1.029307e+00 3.225095e-01
1.184100e+03 0.000000e+00 9.569737e-01 3.109710e-01
1.184110e+03 0.000000e+00 8.935922e-01 3.004966e-01
1.184120e+03 0.000000e+00 1.266615e+00 3.577604e-01
1.184130e+03 0.000000e+00 1.183243e+00 3.457856e-01
1.184140e+03 0.000000e+00 9.641500e-01 3.121348e-01
1.184150e+03 0.000000e+00 1.055824e+00 3.266372e-01
1.184160e+03 0.000000e+00 9.046432e-01 3.023490e-01
1.184170e+03 0.000000e+00 1.082286e+00 3.307051e-01
1.184180e+03 0.000000e+00 1.056781e+00 3.267852e-01
1.184190e+03 0.000000e+00 9.724361e-01 3.134732e-01
1.184200e+03 0.000000e+00 1.064063e+00 3.279092e-01
1.184210e+03 0.000000e+00 9.981717e-01 3.175942e-01
1.184220e+03 0.000000e+00 9.905775e-01 3.163837e-01
1.184230e+03 0.000000e+00 1.072182e+00 3.291578e-01
1.184240e+03 0.000000e+00 1.108253e+00 3.346489e-01
1.184250e+03 0.000000e+00 9.613338e-01 3.116786e-01
1.184260e+03 0.000000e+00 1.011190e+00 3.196585e-01
1.184270e+03 0.000000e+00 9.509200e-01 3.099859e-01
1.184280e+03 0.000000e+00 1.070590e+00 3.289133e-01
1.184290e+03 0.000000e+00 1.018888e+00 3.208730e-01
1.184300e+03 0.000000e+00 9.852354e-01 3.155295e-01
1.184310e+03 0.000000e+00 1.087951e+00 3.315695e-01
1.184320e+03 0.000000e+00 7.661873e-01 2.782514e-01
1.184330e+03 0.000000e+00 7.760803e-01 2.800420e-01
1.184340e+03 0.000000e+00 9.011706e-01 3.017682e-01
1.184350e+03 0.000000e+00 1.087235e+00 3.314603e-01
1.184360e+03 0.000000e+00 9.843351e-01 3.153853e-01
1.184370e+03 0.000000e+00 8.773562e-01 2.977542e-01
1.184380e+03 0.000000e+00 9.253567e-01 3.057909e-01
1.184390e+03 0.000000e+00 8.692235e-01 2.963710e-01
1.184400e+03 0.000000e+00 8.168448e-01 2.873027e-01
1.184410e+03 0.000000e+00 9.879280e-01 3.159603e-01
1.184420e+03 0.000000e+00 8.456226e-01 2.923198e-01
1.184430e+03 0.000000e+00 1.104708e+00 3.341132e-01
1.184440e+03 0.000000e+00 1.057410e+00 3.268825e-01
1.184450e+03 0.000000e+00 1.243869e+00 3.545335e-01
1.184460e+03 0.000000e+00 1.133184e+00 3.383921e-01
1.184470e+03 0.000000e+00 9.857101e-01 3.156055e-01
1.184480e+03 0.000000e+00 9.826746e-01 3.151191e-01
1.184490e+03 0.000000e+00 1.007515e+00 3.190771e-01
1.184500e+03 0.000000e+00 8.972041e-01 3.011033e-01
1.184510e+03 0.000000e+00 9.893482e-01 3.161874e-01
1.184520e+03 0.000000e+00 1.132909e+00 3.383510e-01
1.184530e+03 0.000000e+00 1.016010e+00 3.204195e-01
1.184540e+03 0.000000e+00 1.010899e+00 3.196125e-01
1.184550e+03 0.000000e+00 1.022540e+00 3.214476e-01
1.184560e+03 0.000000e+00 9.407090e-01 3.083171e-01
1.184570e+03 0.000000e+00 1.007893e+00 3.191369e-01
1.184580e+03 0.000000e+00 8.529297e-01 2.935800e-01
1.184590e+03 0.000000e+00 1.081846e+00 3.306379e-01
1.184600e+03 0.000000e+00 9.332279e-01 3.070886e-01
1.184610e+03 0.000000e+00 1.109005e+00 3.347624e-01
1.184620e+03 0.000000e+00 8.543139e-01 2.938182e-01
1.184630e+03 0.000000e+00 1.025755e+00 3.219524e-01
1.184640e+03 0.000000e+00 8.707501e-01 2.966311e-01
1.184650e+03 0.000000e+00 8.489836e-01 2.929001e-01
1.184660e+03 0.000000e+00 8.769672e-01 2.976882e-01
1.184670e+03 0.000000e+00 8.972038e-01 3.011033e-01
1.184680e+03 0.000000e+00 1.012844e+00 3.199198e-01
1.184690e+03 0.000000e+00 8.414952e-01 2.916055e-01
1.184700e+03 0.000000e+00 8.906706e-01 3.000050e-01
1.184710e+03 0.000000e+00 9.163058e-01 3.042917e-01
1.184720e+03 0.000000e+00 9.456137e-01 3.091198e-01
1.184730e+03 0.000000e+00 9.462981e-01 3.092316e-01
1.184740e+03 0.000000e+00 9.585687e-01 3.112301e-01
1.184750e+03 0.000000e+00 9.486138e-01 3.096098e-01
1.184760e+03 0.000000e+00 1.049190e+00 3.256094e-01
1.184770e+03 0.000000e+00 1.050424e+00 3.258008e-01
1.184780e+03 0.000000e+00 1.118871e+00 3.362481e-01
1.184790e+03 0.000000e+00 1.052258e+00 3.260851e-01
1.184800e+03 0.000000e+00 1.032357e+00 3.229869e-01
1.184810e+03 0.000000e+00 1.096378e+00 3.328511e-01
1.184820e+03 0.000000e+00 1.030352e+00 3.226730e-01
1.184830e+03 0.000000e+00 1.026622e+00 3.220885e-01
1.184840e+03 0.000000e+00 1.014526e+00 3.201855e-01
1.184850e+03 0.000000e+00 1.097138e+00 3.329664e-01
1.184860e+03 0.000000e+00 9.182812e-01 3.046195e-01
1.184870e+03 0.000000e+00 1.140752e+00 3.395201e-01
1.184880e+03 0.000000e+00 9.524051e-01 3.102278e-01
1.184890e+03 0.000000e+00 9.366708e-01 3.076546e-01
1.184900e+03 0.000000e+00 1.022435e+00 3.214310e-01
1.184910e+03 0.000000e+00 1.117926e+00 3.361061e-01
1.184920e+03 0.000000e+00 1.217759e+00 3.507928e-01
1.184930e+03 0.000000e+00 9.978797e-01 3.175477e-01
1.184940e+03 0.000000e+00 9.448221e-01 3.089904e-01
1.184950e+03 0.000000e+00 1.035810e+00 3.235265e-01
1.184960e+03 0.000000e+00 1.089694e+00 3.318350e-01
1.184970e+03 0.000000e+00 8.607729e-01 2.949268e-01
1.184980e+03 0.000000e+00 1.009041e+00 3.193186e-01
1.184990e+03 0.000000e+00 1.096049e+00 3.328012e-01
1.185000e+03 0.000000e+00 9.712846e-01 3.132876e-01
1.185010e+03 0.000000e+00 8.878616e-01 2.995315e-01
1.185020e+03 0.000000e+00 9.401296e-01 3.082221e-01
1.185030e+03 0.000000e+00 1.067724e+00 3.284729e-01
1.185040e+03 0.000000e+00 8.774326e-01 2.977672e-01
1.185050e+03 0.000000e+00 9.920707e-01 3.166221e-01
1.185060e+03 0.000000e+00 9.474174e-01 3.094144e-01
1.185070e+03 0.000000e+00 8.847666e-01 2.990090e-01
1.185080e+03 0.000000e+00 1.048312e+00 3.254731e-01
1.185090e+03 0.000000e+00 8.855465e-01 2.991408e-01
1.185100e+03 0.000000e+00 9.946212e-01 3.170288e-01
1.185110e+03 0.000000e+00 7.390620e-01 2.732816e-01
1.185120e+03 0.000000e+00 8.614022e-01 2.950346e-01
1.185130e+03 0.000000e+00 1.193391e+00 3.472652e-01
1.185140e+03 0.000000e+00 9.858318e-01 3.156249e-01
1.185150e+03 0.000000e+00 1.092589e+00 3.322755e-01
1.185160e+03 0.000000e+00 9.399450e-01 3.081918e-01
1.185170e+03 0.000000e+00 8.370673e-01 2.908373e-01
1.185180e+03 0.000000e+00 9.134935e-01 3.038244e-01
1.185190e+03 0.000000e+00 1.080776e+00 3.304744e-01
1.185200e+03 0.000000e+00 9.378875e-01 3.078544e-01
1.185210e+03 0.000000e+00 1.009838e+00 3.194448e-01
1.185220e+03 0.000000e+00 1.019719e+00 3.210037e-01
1.185230e+03 0.000000e+00 1.098572e+00 3.331840e-01
1.185240e+03 0.000000e+00 1.062191e+00 3.276206e-01
1.185250e+03 0.000000e+00 9.382659e-01 3.079164e-01
1.185260e+03 0.000000e+00 1.079097e+00 3.302176e-01
1.185270e+03 0.000000e+00 8.219527e-01 2.881996e-01
1.185280e+03 0.000000e+00 9.268225e-01 3.060330e-01
1.185290e+03 0.000000e+00 9.151595e-01 3.041013e-01
1.185300e+03 0.000000e+00 9.508004e-01 3.099664e-01
1.185310e+03 0.000000e+00 9.912281e-01 3.164876e-01
1.185320e+03 0.000000e+00 1.028454e+00 3.223757e-01
1.185330e+03 0.000000e+00 9.353919e-01 3.074445e-01
1.185340e+03 0.000000e+00 1.155490e+00 3.417063e-01
1.185350e+03 0.000000e+00 1.083710e+00 3.309227e-01
1.185360e+03 0.000000e+00 8.900146e-01 2.998945e-01
1.185370e+03 0.000000e+00 1.118293e+00 3.361613e-01
1.185380e+03 0.000000e+00 1.015358e+00 3.203167e-01
1.185390e+03 0.000000e+00 8.951697e-01 3.007617e-01
1.185400e+03 0.000000e+00 9.587766e-01 3.112638e-01
1.185410e+03 0.000000e+00 1.077463e+00 3.299674e-01
1.185420e+03 0.000000e+00 8.356845e-01 2.905970e-01
1.185430e+03 0.000000e+00 1.170922e+00 3.439805e-01
1.185440e+03 0.000000e+00 9.726231e-01 3.135034e-01
1.185450e+03 0.000000e+00 1.020719e+00 3.211612e-01
1.185460e+03 0.000000e+00 9.972058e-01 3.174405e-01
1.185470e+03 0.000000e+00 1.115511e+00 3.357429e-01
1.185480e+03 0.000000e+00 9.421429e-01 3.085520e-01
1.185490e+03 0.000000e+00 1.113776e+00 3.354817e-01
1.185500e+03 0.000000e+00 1.126544e+00 3.373992e-01
1.185510e+03 0.000000e+00 9.062642e-01 3.026198e-01
1.185520e+03 0.000000e+00 9.050344e-01 3.024144e-01
1.185530e+03 0.000000e+00 1.143133e+00 3.398742e-01
1.185540e+03 0.000000e+00 1.036949e+00 3.237044e-01
1.185550e+03 0.000000e+00 9.855129e-01 3.155739e-01
1.185560e+03 0.000000e+00 1.065174e+00 3.280804e-01
1.185570e+03 0.000000e+00 1.031890e+00 3.229138e-01
1.185580e+03 0.000000e+00 8.073657e-01 2.856308e-01
1.185590e+03 0.000000e+00 1.058504e+00 3.270515e-01
1.185600e+03 0.000000e+00 1.035367e+00 3.234574e-01
1.185610e+03 0.000000e+00 1.002536e+00 3.182877e-01
1.185620e+03 0.000000e+00 9.187258e-01 3.046933e-01
1.185630e+03 0.000000e+00 9.959204e-01 3.172358e-01
1.185640e+03 0.000000e+00 1.094807e+00 3.326126e-01
1.185650e+03 0.000000e+00 8.182200e-01 2.875444e-01
1.185660e+03 0.000000e+00 1.095242e+00 3.326787e-01
1.185670e+03 0.000000e+00 1.255366e+00 3.561681e-01
1.185680e+03 0.000000e+00 9.292894e-01 3.064400e-01
1.185690e+03 0.000000e+00 9.664342e-01 3.125043e-01
1.185700e+03 0.000000e+00 8.718655e-01 2.968210e-01
1.185710e+03 0.000000e+00 9.963304e-01 3.173011e-01
1.185720e+03 0.000000e+00 9.240003e-01 3.055667e-01
1.185730e+03 0.000000e+00 1.126867e+00 3.374476e-01
1.185740e+03 0.000000e+00 9.253961e-01 3.057974e-01
1.185750e+03 0.000000e+00 9.381666e-01 3.079001e-01
1.185760e+03 0.000000e+00 9.078560e-01 3.028854e-01
1.185770e+03 0.000000e+00 9.748039e-01 3.138546e-01
1.185780e+03 0.000000e+00 9.402472e-01 3.082414e-01
1.185790e+03 0.000000e+00 1.071743e+00 3.290905e-01
1.185800e+03 0.000000e+00 1.054050e+00 3.263627e-01
1.185810e+03 0.000000e+00 9.751617e-01 3.139122e-01
1.185820e+03 0.000000e+00 9.770273e-01 3.142124e-01
1.185830e+03 0.000000e+00 1.073124e+00 3.293024e-01
1.185840e+03 0.000000e+00 1.077133e+00 3.299169e-01
1.185850e+03 0.000000e+00 7.277305e-01 2.711785e-01
1.185860e+03 0.000000e+00 1.014911e+00 3.202462e-01
1.185870e+03 0.000000e+00 1.064174e+00 3.279263e-01
1.185880e+03 0.000000e+00 9.004774e-01 3.016521e-01
1.185890e+03 0.000000e+00 1.048716e+00 3.255358e-01
1.185900e+03 0.000000e+00 1.086565e+00 3.313583e-01
1.185910e+03 0.000000e+00 9.485339e-01 3.095967e-01
1.185920e+03 0.000000e+00 1.065680e+00 3.281583e-01
1.185930e+03 0.000000e+00 8.600680e-01 2.948060e-01
1.185940e+03 0.000000e+00 8.960887e-01 3.009161e-01
1.185950e+03 0.000000e+00 8.322076e-01 2.899918e-01
1.185960e+03 0.000000e+00 1.055412e+00 3.265734e-01
1.185970e+03 0.000000e+00 1.213970e+00 3.502466e-01
1.185980e+03 0.000000e+00 1.143010e+00 3.398560e-01
1.185990e+03 0.000000e+00 1.054616e+00 3.264503e-01
1.186000e+03 0.000000e+00 9.509004e-01 3.099827e-01
1.186010e+03 0.000000e+00 7.187871e-01 2.695070e-01
1.186020e+03 0.000000e+00 8.973283e-01 3.011242e-01
1.186030e+03 0.000000e+00 8.853392e-01 2.991057e-01
1.186040e+03 0.000000e+00 1.127706e+00 3.375731e-01
1.186050e+03 0.000000e+00 8.874235e-01 2.994576e-01
1.186060e+03 0.000000e+00 1.038263e+00 3.239095e-01
1.186070e+03 0.000000e+00 1.169471e+00 3.437674e-01
1.186080e+03 0.000000e+00 1.017389e+00 3.206369e-01
1.186090e+03 0.000000e+00 1.079843e+00 3.303317e-01
1.186100e+03 0.000000e+00 9.970135e-01 3.174099e-01
1.186110e+03 0.000000e+00 8.109294e-01 2.862605e-01
1.186120e+03 0.000000e+00 1.022236e+00 3.213998e-01
1.186130e+03 0.000000e+00 9.889089e-01 3.161172e-01
1.186140e+03 0.000000e+00 1.182106e+00 3.456194e-01
1.186150e+03 0.000000e+00 1.206209e+00 3.491252e-01
1.186160e+03 0.000000e+00 1.003664e+00 3.184668e-01
1.186170e+03 0.000000e+00 1.070418e+00 3.288870e-01
1.186180e+03 0.000000e+00 8.563968e-01 2.941761e-01
1.186190e+03 0.000000e+00 9.428364e-01 3.086655e-01
1.186200e+03 0.000000e+00 8.877305e-01 2.995094e-01
1.186210e+03 0.000000e+00 8.563348e-01 2.941655e-01
1.186220e+03 0.000000e+00 8.718847e-01 2.968243e-01
1.186230e+03 0.000000e+00 9.033897e-01 3.021395e-01
1.186240e+03 0.000000e+00 9.750355e-01 3.138919e-01
1.186250e+03 0.000000e+00 1.133895e+00 3.384982e-01
1.186260e+03 0.000000e+00 1.168384e+00 3.436075e-01
1.186270e+03 0.000000e+00 8.097739e-01 2.860565e-01
1.186280e+03 0.000000e+00 1.292214e+00 3.613576e-01
1.186290e+03 0.000000e+00 8.437522e-01 2.919963e-01
1.186300e+03 0.000000e+00 1.028544e+00 3.223899e-01
1.186310e+03 0.000000e+00 8.860056e-01 2.992183e-01
1.186320e+03 0.000000e+00 9.673920e-01 3.126592e-01
1.186330e+03 0.000000e+00 1.057100e+00 3.268345e-01
1.186340e+03 0.000000e+00 1.039446e+00 3.240940e-01
1.186350e+03 0.000000e+00 1.073273e+00 3.293253e-01
1.186360e+03 0.000000e+00 9.572295e-01 3.110126e-01
1.186370e+03 0.000000e+00 9.909282e-01 3.164397e-01
1.186380e+03 0.000000e+00 9.942515e-01 3.169699e-01
1.186390e+03 0.000000e+00 8.767229e-01 2.976467e-01
1.186400e+03 0.000000e+00 8.204688e-01 2.879393e-01
1.186410e+03 0.000000e+00 8.065096e-01 2.854793e-01
1.186420e+03 0.000000e+00 1.076661e+00 3.298446e-01
1.186430e+03 0.000000e+00 9.728092e-01 3.135334e-01
1.186440e+03 0.000000e+00 1.164909e+00 3.430962e-01
1.186450e+03 0.000000e+00 1.131236e+00 3.381011e-01
1.186460e+03 0.000000e+00 9.649454e-01 3.122636e-01
1.186470e+03 0.000000e+00 1.000665e+00 3.179907e-01
1.186480e+03 0.000000e+00 1.154923e+00 3.416225e-01
1.186490e+03 0.000000e+00 1.105963e+00 3.343029e-01
1.186500e+03 0.000000e+00 1.130575e+00 3.380022e-01
1.186510e+03 0.000000e+00 9.223240e-01 3.052894e-01
1.186520e+03 0.000000e+00 1.091728e+00 3.321446e-01
1.186530e+03 0.000000e+00 9.427085e-01 3.086446e-01
1.186540e+03 0.000000e+00 9.843949e-01 3.153948e-01
1.186550e+03 0.000000e+00 1.065148e+00 3.280764e-01
1.186560e+03 0.000000e+00 9.041107e-01 3.022600e-01
1.186570e+03 0.000000e+00 9.754332e-01 3.139559e-01
1.186580e+03 0.000000e+00 1.034809e+00 3.233702e-01
1.186590e+03 0.000000e+00 9.273651e-01 3.061225e-01
1.186600e+03 0.000000e+00 1.006118e+00 3.188558e-01
1.186610e+03 0.000000e+00 8.389896e-01 2.911711e-01
1.186620e+03 0.000000e+00 1.098392e+00 3.331568e-01
1.186630e+03 0.000000e+00 8.838048e-01 2.988464e-01
1.186640e+03 0.000000e+00 9.388933e-01 3.080194e-01
1.186650e+03 0.000000e+00 1.014406e+00 3.201665e-01
1.186660e+03 0.000000e+00 1.115860e+00 3.357954e-01
1.186670e+03 0.000000e+00 1.134135e+00 3.385340e-01
1.186680e+03 0.000000e+00 1.103364e+00 3.339099e-01
1.186690e+03 0.000000e+00 8.913022e-01 3.001113e-01
1.186700e+03 0.000000e+00 9.671901e-01 3.126265e-01
1.186710e+03 0.000000e+00 1.191432e+00 3.469802e-01
1.186720e+03 0.000000e+00 1.167461e+00 3.434717e-01
1.186730e+03 0.000000e+00 7.312394e-01 2.718315e-01
1.186740e+03 0.000000e+00 1.074288e+00 3.294809e-01
1.186750e+03 0.000000e+00 9.897107e-01 3.162453e-01
1.186760e+03 0.000000e+00 1.169972e+00 3.438409e-01
1.186770e+03 0.000000e+00 8.711120e-01 2.966927e-01
1.186780e+03 0.000000e+00 9.793369e-01 3.145835e-01
1.186790e+03 0.000000e+00 1.266255e+00 3.577095e-01
1.186800e+03 0.000000e+00 1.209561e+00 3.496099e-01
1.186810e+03 0.000000e+00 9.413038e-01 3.084145e-01
1.186820e+03 0.000000e+00 8.732503e-01 2.970567e-01
1.186830e+03 0.000000e+00 9.449059e-01 3.090041e-01
1.186840e+03 0.000000e+00 1.111413e+00 3.351257e-01
1.186850e+03 0.000000e+00 9.450315e-01 3.090246e-01
1.186860e+03 0.000000e+00 9.548376e-01 3.106238e-01
1.186870e+03 0.000000e+00 9.151876e-01 3.041060e-01
1.186880e+03 0.000000e+00 1.075482e+00 3.296639e-01
1.186890e+03 0.000000e+00 1.093894e+00 3.324738e-01
1.186900e+03 0.000000e+00 1.018442e+00 3.208027e-01
1.186910e+03 0.000000e+00 1.062546e+00 3.276754e-01
1.186920e+03 0.000000e+00 9.154270e-01 3.041458e-01
1.186930e+03 0.000000e+00 9.977967e-01 3.175345e-01
1.186940e+03 0.000000e+00 9.428902e-01 3.086743e-01
1.186950e+03 0.000000e+00 1.077618e+00 3.299912e-01
1.186960e+03 0.000000e+00 1.165654e+00 3.432060e-01
1.186970e+03 0.000000e+00 9.270065e-01 3.060633e-01
1.186980e+03 0.000000e+00 9.373682e-01 3.077691e-01
1.186990e+03 0.000000e+00 8.604650e-01 2.948740e-01
1.187000e+03 0.000000e+00 1.011257e+00 3.196691e-01
1.187010e+03 0.000000e+00 9.873324e-01 3.158651e-01
1.187020e+03 0.000000e+00 1.117679e+00 3.360690e-01
1.187030e+03 0.000000e+00 8.589974e-01 2.946224e-01
1.187040e+03 0.000000e+00 8.634876e-01 2.953915e-01
1.187050e+03 0.000000e+00 8.478143e-01 2.926984e-01
1.187060e+03 0.000000e+00 1.049500e+00 3.256575e-01
1.187070e+03 0.000000e+00 1.010411e+00 3.195354e-01
1.187080e+03 0.000000e+00 1.061312e+00 3.274851e-01
1.187090e+03 0.000000e+00 1.150299e+00 3.409380e-01
1.187100e+03 0.000000e+00 9.164569e-01 3.043168e-01
1.187110e+03 0.000000e+00 1.055165e+00 3.265352e-01
1.187120e+03 0.000000e+00 8.140186e-01 2.868052e-01
1.187130e+03 0.000000e+00 1.010972e+00 3.196241e-01
1.187140e+03 0.000000e+00 9.981708e-01 3.175940e-01
1.187150e+03 0.000000e+00 9.325910e-01 3.069838e-01
1.187160e+03 0.000000e+00 7.503534e-01 2.753613e-01
1.187170e+03 0.000000e+00 1.111678e+00 3.351655e-01
1.187180e+03 0.000000e+00 9.779420e-01 3.143594e-01
1.187190e+03 0.000000e+00 1.028170e+00 3.223313e-01
1.187200e+03 0.000000e+00 1.059522e+00 3.272088e-01
1.187210e+03 0.000000e+00 1.009022e+00 3.193157e-01
1.187220e+03 0.000000e+00 1.145614e+00 3.402429e-01
1.187230e+03 0.000000e+00 9.384217e-01 3.079420e-01
1.187240e+03 0.000000e+00 1.067154e+00 3.283851e-01
1.187250e+03 0.000000e+00 9.680059e-01 3.127584e-01
1.187260e+03 0.000000e+00 9.647169e-01 3.122266e-01
1.187270e+03 0.000000e+00 9.333763e-01 3.071131e-01
1.187280e+03 0.000000e+00 1.026095e+00 3.220057e-01
1.187290e+03 0.000000e+00 7.670346e-01 2.784052e-01
1.187300e+03 0.000000e+00 1.167087e+00 3.434167e-01
1.187310e+03 0.000000e+00 1.080988e+00 3.305067e-01
1.187320e+03 0.000000e+00 9.562493e-01 3.108533e-01
1.187330e+03 0.000000e+00 1.170741e+00 3.439540e-01
1.187340e+03 0.000000e+00 9.787191e-01 3.144843e-01
1.187350e+03 0.000000e+00 1.025560e+00 3.219219e-01
1.187360e+03 0.000000e+00 9.725985e-01 3.134994e-01
1.187370e+03 0.000000e+00 1.126802e+00 3.374377e-01
1.187380e+03 0.000000e+00 1.084241e+00 3.310037e-01
1.187390e+03 0.000000e+00 9.979232e-01 3.175547e-01
1.187400e+03 0.000000e+00 1.033669e+00 3.231921e-01
1.187410e+03 0.000000e+00 1.000375e+00 3.179445e-01
1.187420e+03 0.000000e+00 1.091098e+00 3.320487e-01
1.187430e+03 0.000000e+00 1.018117e+00 3.207515e-01
1.187440e+03 0.000000e+00 1.111649e+00 3.351611e-01
1.187450e+03 0.000000e+00 1.077083e+00 3.299093e-01
1.187460e+03 0.000000e+00 9.183398e-01 3.046293e-01
1.187470e+03 0.000000e+00 1.089967e+00 3.318766e-01
1.187480e+03 0.000000e+00 1.143600e+00 3.399436e-01
1.187490e+03 0.000000e+00 1.092797e+00 3.323071e-01
1.187500e+03 0.000000e+00 9.022892e-01 3.019554e-01
1.187510e+03 0.000000e+00 8.690117e-01 2.963348e-01
1.187520e+03 0.000000e+00 1.017410e+00 3.206402e-01
1.187530e+03 0.000000e+00 1.051348e+00 3.259441e-01
1.187540e+03 0.000000e+00 9.546630e-01 3.105954e-01
1.187550e+03 0.000000e+00 8.277374e-01 2.892119e-01
1.187560e+03 0.000000e+00 1.034066e+00 3.232541e-01
1.187570e+03 0.000000e+00 1.063189e+00 3.277745e-01
1.187580e+03 0.000000e+00 1.046991e+00 3.252680e-01
1.187590e+03 0.000000e+00 1.053873e+00 3.263353e-01
1.187600e+03 0.000000e+00 1.090266e+00 3.319220e-01
1.187610e+03 0.000000e+00 1.172906e+00 3.442718e-01
1.187620e+03 0.000000e+00 1.081694e+00 3.306147e-01
1.187630e+03 0.000000e+00 1.196290e+00 3.476867e-01
1.187640e+03 0.000000e+00 1.072481e+00 3.292038e-01
1.187650e+03 0.000000e+00 9.998274e-01 3.178575e-01
1.187660e+03 0.000000e+00 8.872693e-01 2.994316e-01
1.187670e+03 0.000000e+00 9.971707e-01 3.174349e-01
1.187680e+03 0.000000e+00 9.076940e-01 3.028584e-01
1.187690e+03 0.000000e+00 9.998067e-01 3.178542e-01
1.187700e+03 0.000000e+00 1.004433e+00 3.185887e-01
1.187710e+03 0.000000e+00 1.016157e+00 3.204427e-01
1.187720e+03 0.000000e+00 8.242610e-01 2.886040e-01
1.187730e+03 0.000000e+00 1.083859e+00 3.309454e-01
1.187740e+03 0.000000e+00 9.985388e-01 3.176526e-01
1.187750e+03 0.000000e+00 1.086426e+00 3.313370e-01
1.187760e+03 0.000000e+00 9.317243e-01 3.068412e-01
1.187770e+03 0.000000e+00 8.323627e-01 2.900189e-01
